Id,Probability
56460,0.4356678553108501
56461,0.44945598799818776
56462,0.4288538595852303
56463,0.4399064487941822
56464,0.4421566563990732
56465,0.44371762452903735
56466,0.4225847312858982
56467,0.4337486389469189
56468,0.45028991886499675
56469,0.47708188717745986
56470,0.4463181099103706
56471,0.44728060566860983
56472,0.44596370702763916
56473,0.4474404978999705
56474,0.4639231539978788
56475,0.44028788526957413
56476,0.4076071791796935
56477,0.43986785317477545
56478,0.43948670722850136
56479,0.443385431855082
56480,0.43289147699474084
56481,0.45493156165162746
56482,0.41468106165718754
56483,0.44519577914659964
56484,0.43530363759462537
56485,0.4366800600987625
56486,0.42971497636127703
56487,0.45823897876085545
56488,0.43495800034918186
56489,0.445269304003243
56490,0.4527112834992299
56491,0.44052342063820127
56492,0.43303808891140777
56493,0.39968728402449405
56494,0.44961155253880897
56495,0.44225906087261846
56496,0.4302428402256625
56497,0.4422951678555999
56498,0.44905612975924264
56499,0.4655759457924556
56500,0.44603399080401707
56501,0.41864248703689855
56502,0.44712240427236627
56503,0.4309941641040889
56504,0.4509742151187489
56505,0.42004777529614734
56506,0.4442400568091612
56507,0.44386671567497343
56508,0.467253591056828
56509,0.44420324459034594
56510,0.43414373864905637
56511,0.43683710628970224
56512,0.42617347983666237
56513,0.452173169002388
56514,0.4466416969400232
56515,0.45108515621653555
56516,0.43585330515087195
56517,0.4274563633379437
56518,0.44553835893368865
56519,0.44570980120807885
56520,0.42854312337595196
56521,0.44982163949336557
56522,0.4294726461498412
56523,0.4412641737771047
56524,0.4631064341656083
56525,0.4387033686013693
56526,0.440230562033216
56527,0.44343133256076805
56528,0.43231638109793435
56529,0.4310342704328634
56530,0.43182391071760434
56531,0.4436572081579376
56532,0.4514223764548146
56533,0.45711895669345504
56534,0.42456701177191236
56535,0.4372497095855791
56536,0.4437894462221832
56537,0.4478727254345605
56538,0.43851918147371755
56539,0.43982162758705656
56540,0.4493908492656092
56541,0.44610446780254415
56542,0.39731397445898625
56543,0.439783265526121
56544,0.4408834203304893
56545,0.465656518888644
56546,0.4059040913474617
56547,0.43508354604512
56548,0.4517929225917578
56549,0.43746965318641534
56550,0.41573162741230346
56551,0.4631699764651377
56552,0.4441678628514479
56553,0.444140064767999
56554,0.4488119370290465
56555,0.4428591316614754
56556,0.43399474613948685
56557,0.44169521411383506
56558,0.43757100560596024
56559,0.46126221723380845
56560,0.44760505575965503
56561,0.43326275941658987
56562,0.4591417357656276
56563,0.4604154109040928
56564,0.40390587824241486
56565,0.4308915589135933
56566,0.46794549098970867
56567,0.4556840593622867
56568,0.43447588680227234
56569,0.43976360936817677
56570,0.43867128634726044
56571,0.4387636396631265
56572,0.46224421259682535
56573,0.3991635169563788
56574,0.44124823431149673
56575,0.4375057922283313
56576,0.438953701391316
56577,0.4462804260769013
56578,0.44043201833805345
56579,0.4379205456599494
56580,0.44150431787366384
56581,0.4423055271723696
56582,0.43477385004055014
56583,0.44462765212387295
56584,0.4445159607357024
56585,0.44407218838804163
56586,0.4270023814281188
56587,0.40995546748668166
56588,0.405089714237476
56589,0.4502386825789841
56590,0.4250426327256642
56591,0.43777641708892434
56592,0.423666200562683
56593,0.4373667682769888
56594,0.4360191781772053
56595,0.472545105481395
56596,0.44017698352431683
56597,0.4503714122905435
56598,0.4435114131930108
56599,0.4284417108344274
56600,0.4368795634932823
56601,0.4097807743155885
56602,0.42985699361000396
56603,0.44607466925321
56604,0.43171777119750143
56605,0.44195072191058576
56606,0.4403698639699415
56607,0.40825364353277177
56608,0.4378132138618424
56609,0.442481574696585
56610,0.4433117626855079
56611,0.4308304122901909
56612,0.44648574012599235
56613,0.4663608493108991
56614,0.44052574796505256
56615,0.4305937797301481
56616,0.4683700350819207
56617,0.4388803241430616
56618,0.40756449973243575
56619,0.40595529917396966
56620,0.4506706649333161
56621,0.43740600903855453
56622,0.4727805292168323
56623,0.4555902941748509
56624,0.43416096015274175
56625,0.40141059538644047
56626,0.4490090799788462
56627,0.43669791992269025
56628,0.40205424084941266
56629,0.44227103139750196
56630,0.4272006979181983
56631,0.44658127984037244
56632,0.4441132812862277
56633,0.46640021336581483
56634,0.44831701262338464
56635,0.4560215975800989
56636,0.4134735968418373
56637,0.4653875183829409
56638,0.45801709024916054
56639,0.4388316493794033
56640,0.43146932111913383
56641,0.45284920845531856
56642,0.4408199052695612
56643,0.42050204677039293
56644,0.45598775457193635
56645,0.439977450430091
56646,0.4275400011364933
56647,0.45163820500517665
56648,0.4392518201670124
56649,0.4357483333895136
56650,0.44987874993779686
56651,0.4427119756155388
56652,0.43676696150361227
56653,0.43772816213076343
56654,0.45041649568662695
56655,0.4379845396492775
56656,0.4068894758192463
56657,0.46295183519869015
56658,0.45750516077018993
56659,0.40618012948862187
56660,0.4378825350129272
56661,0.43606283658466877
56662,0.41618952358017164
56663,0.4473886426485613
56664,0.4435390489801601
56665,0.46524790966020024
56666,0.4273287240306529
56667,0.47496371970071377
56668,0.44125658886862434
56669,0.39584404312451665
56670,0.44566404404069543
56671,0.44809149752874244
56672,0.44814734355371805
56673,0.4095134432260275
56674,0.4441363464660166
56675,0.4314073327337129
56676,0.4040217377539038
56677,0.43155429350200725
56678,0.4411090573167479
56679,0.4594278201475834
56680,0.4407477737718056
56681,0.46368777168213093
56682,0.44611052715500804
56683,0.44722232217247676
56684,0.43616177617058605
56685,0.4426795574609037
56686,0.42722066311104073
56687,0.4664468847530968
56688,0.44978707858451955
56689,0.41110814001984164
56690,0.4317275718525824
56691,0.43481166148962924
56692,0.4573194201915338
56693,0.4511012249891495
56694,0.4494121949240037
56695,0.4221917563332822
56696,0.4366649990389697
56697,0.4132935609489473
56698,0.4328174177159185
56699,0.41050802285523286
56700,0.4392827130396994
56701,0.4451895415687918
56702,0.43768856466174044
56703,0.4404600638239336
56704,0.4384476585712804
56705,0.43605476991768893
56706,0.42935651369878514
56707,0.4405985966521456
56708,0.4142586943408917
56709,0.46072488413783425
56710,0.4375393718115425
56711,0.4434407653520468
56712,0.4448333305558826
56713,0.4497594841465402
56714,0.4357634200569016
56715,0.4345617675508825
56716,0.4303260690287179
56717,0.4422076705897722
56718,0.4245065394976543
56719,0.43156684708022713
56720,0.4050663581136554
56721,0.44519668087225167
56722,0.4333244030225068
56723,0.4369281280900802
56724,0.43585915915722295
56725,0.44365125854073445
56726,0.4430420230396456
56727,0.4379325371067396
56728,0.43930905865186437
56729,0.4183832267336198
56730,0.4338339425675769
56731,0.4416955948560748
56732,0.4309456228796435
56733,0.4062669689501107
56734,0.4477854614170436
56735,0.45801667625012193
56736,0.4619360030512728
56737,0.47109299221776885
56738,0.43633100668290037
56739,0.45819843690777995
56740,0.4667558501727069
56741,0.46266792535989876
56742,0.45450743049491166
56743,0.4428110963714466
56744,0.460537573855802
56745,0.40812578571829305
56746,0.42748208386249575
56747,0.44513614069208146
56748,0.44935374754251506
56749,0.45452226659608064
56750,0.43669472287464683
56751,0.4677088592133526
56752,0.43530980378417033
56753,0.4404709619136436
56754,0.4427713387724971
56755,0.4492995505453641
56756,0.4456839845123409
56757,0.4431111966063519
56758,0.4569912194381057
56759,0.4386014111124041
56760,0.4370924944844473
56761,0.45480495350704003
56762,0.4626751475786115
56763,0.39943338986325944
56764,0.4336509055475451
56765,0.4692729742904125
56766,0.4085180949214587
56767,0.4373912815369327
56768,0.4308014257488631
56769,0.4383737506381018
56770,0.4338933409548124
56771,0.4099204067690227
56772,0.44571689229334654
56773,0.4490634080970513
56774,0.4388853261712115
56775,0.4463670741569973
56776,0.43950085840884967
56777,0.4296529921838112
56778,0.4357773498413297
56779,0.4146938128084205
56780,0.4395371758280671
56781,0.4477141206541248
56782,0.438907257249059
56783,0.4467135875381519
56784,0.43583468338475617
56785,0.4509690310760425
56786,0.44380776163414465
56787,0.41221381206773616
56788,0.4580931607651927
56789,0.44322863979190436
56790,0.4352591671981629
56791,0.4071467195702949
56792,0.44011058582848034
56793,0.4001102785194594
56794,0.40429355606224976
56795,0.4489090887727853
56796,0.43015726127394016
56797,0.46984706958309536
56798,0.4494932453360156
56799,0.4443759813258116
56800,0.41984300606976394
56801,0.46014079916388895
56802,0.45256036712904313
56803,0.43787264051155117
56804,0.4444902010429958
56805,0.44474584473784257
56806,0.44478006462106356
56807,0.43925361014994646
56808,0.44775326210504346
56809,0.45939477610636054
56810,0.4419538459938768
56811,0.4172750541543118
56812,0.4435347093276768
56813,0.44518096662008355
56814,0.4255203581373735
56815,0.44166651138414365
56816,0.42402198829017784
56817,0.43649743574239336
56818,0.4442130325722927
56819,0.41043957842469514
56820,0.4595315135640743
56821,0.4593175899680218
56822,0.4394461527974414
56823,0.43527037661909374
56824,0.4309194467263845
56825,0.4525867934643015
56826,0.44071497965325174
56827,0.4484560414259732
56828,0.43187769322528646
56829,0.43622018897685366
56830,0.4267683283208658
56831,0.4017820591460226
56832,0.4509912030121001
56833,0.46294756964310807
56834,0.4536044950673929
56835,0.4372831720036759
56836,0.43175516142181986
56837,0.4388416999973063
56838,0.44782714923155786
56839,0.45444367583328243
56840,0.4427160558426181
56841,0.4384581833174748
56842,0.4371132108668795
56843,0.4459129198495144
56844,0.4381373670697615
56845,0.43062191867325356
56846,0.4409283043764173
56847,0.4440890589636772
56848,0.4340925046366949
56849,0.4361680945786953
56850,0.4133494120229596
56851,0.460550877345346
56852,0.4438801496663526
56853,0.44071948530733396
56854,0.42587835650287414
56855,0.39115543195981717
56856,0.45370198094807757
56857,0.4445081254906729
56858,0.4394993667625781
56859,0.4353139845699466
56860,0.4447610164143175
56861,0.4266859574440759
56862,0.4494376960179242
56863,0.44048822335717797
56864,0.4398097779946318
56865,0.45455452960724313
56866,0.44436432275508947
56867,0.4269357807177135
56868,0.4405453893177921
56869,0.4537822302127356
56870,0.44280439448022707
56871,0.4388849702764684
56872,0.4602878633712024
56873,0.42688556169469194
56874,0.4367788728766407
56875,0.4135214189940214
56876,0.4353572156836702
56877,0.4475228723656386
56878,0.4354954015334634
56879,0.437798411221258
56880,0.422204751050793
56881,0.44338887645549413
56882,0.4048773822483359
56883,0.44448533520404293
56884,0.4422205530516589
56885,0.4246275729009935
56886,0.4518160488953843
56887,0.4133286808589524
56888,0.40956490659100425
56889,0.435487857515472
56890,0.4649507699590988
56891,0.44836586925469113
56892,0.4382770174938759
56893,0.4406350371311817
56894,0.402673772906461
56895,0.46161225582899235
56896,0.4500127564008827
56897,0.4426458863903631
56898,0.4645379233598219
56899,0.4396191749391692
56900,0.45801883477948796
56901,0.4378093062333891
56902,0.43403940700508375
56903,0.45663250453203524
56904,0.4423388273834128
56905,0.40787320600088184
56906,0.416338153038833
56907,0.4588991843368907
56908,0.4512699090075193
56909,0.4559744240408385
56910,0.45047041966669327
56911,0.40766760448061207
56912,0.43508020598349745
56913,0.44570035970542266
56914,0.47042962317644993
56915,0.45563749169847684
56916,0.4468355003695283
56917,0.4321280009659093
56918,0.44943026811104597
56919,0.4516501272962138
56920,0.41950641992465176
56921,0.43025871269558713
56922,0.40402292695176445
56923,0.44470295695086853
56924,0.4348170909981227
56925,0.41276657870866124
56926,0.44773492732314163
56927,0.43719762512481947
56928,0.4141660278742149
56929,0.4411225155243455
56930,0.4372925436353455
56931,0.3964360407589547
56932,0.43704016314800104
56933,0.44010788219242414
56934,0.450778747282573
56935,0.47193878378852194
56936,0.44058049538756616
56937,0.4383512211794176
56938,0.44594459948823056
56939,0.44158547263420267
56940,0.4261952960465199
56941,0.44977016338732945
56942,0.4074803130129517
56943,0.44587521993568147
56944,0.4415741355998462
56945,0.44218536838209044
56946,0.44147041208371113
56947,0.4690876578336872
56948,0.4570400588472338
56949,0.47297464502853204
56950,0.42968583808554156
56951,0.43697379105435913
56952,0.44154756516702454
56953,0.4637854897100837
56954,0.4283260625494943
56955,0.4440039142951556
56956,0.44116878609969057
56957,0.4165493811232717
56958,0.4358500571448829
56959,0.46982920253982374
56960,0.4198083430972172
56961,0.4049153180750464
56962,0.43834068602435866
56963,0.44469815053155143
56964,0.4393180082776034
56965,0.44103474890467964
56966,0.4383898868268485
56967,0.4576082017230826
56968,0.43712730626726115
56969,0.41689823810897286
56970,0.4344872289700408
56971,0.44985760547081527
56972,0.44386178033330204
56973,0.45433677756600277
56974,0.41704872996359554
56975,0.46892467201856586
56976,0.45313722053271693
56977,0.39410963788870595
56978,0.434176550956848
56979,0.43605378618936513
56980,0.44733104125112816
56981,0.4437392207753479
56982,0.4371869107288137
56983,0.4393471024950276
56984,0.44582417210056385
56985,0.40696564850341327
56986,0.45017156892732757
56987,0.42352246436844254
56988,0.45081231530014954
56989,0.44660643034009934
56990,0.4449372404142337
56991,0.440105529321831
56992,0.41233849138939416
56993,0.4098416716115898
56994,0.4257059235694132
56995,0.43641662687421845
56996,0.4524614661181502
56997,0.4283254430972028
56998,0.44877856745596284
56999,0.43358670656128295
57000,0.4448641234043391
57001,0.4456462579849009
57002,0.4314499997660123
57003,0.42395386674725055
57004,0.4470380419084523
57005,0.43966199611588114
57006,0.4270267101657902
57007,0.4436368227607581
57008,0.4654522578932293
57009,0.40572338250043316
57010,0.444108471662634
57011,0.46328814598501167
57012,0.46416673766682615
57013,0.41096038291775366
57014,0.4425069961907844
57015,0.4497205558788919
57016,0.45841992037174717
57017,0.42634488018585404
57018,0.4383718518386652
57019,0.4068147118563637
57020,0.39700007198432685
57021,0.41071149409210433
57022,0.4047772341982102
57023,0.44778130676597067
57024,0.43644187123854217
57025,0.41838909881700015
57026,0.4429022354252074
57027,0.44128159163320696
57028,0.4347528418243726
57029,0.46013493266770256
57030,0.4485278361385855
57031,0.45884265792117607
57032,0.4514812847085457
57033,0.44449389595272965
57034,0.4429969673564132
57035,0.4739188240908432
57036,0.4335183321998379
57037,0.45716914089866356
57038,0.44927439659683055
57039,0.4501522342400903
57040,0.44624480165872576
57041,0.43125989739560755
57042,0.44002108623581504
57043,0.4170253005846226
57044,0.43244161133967296
57045,0.45237766832369897
57046,0.4502209158230815
57047,0.44405235356873063
57048,0.4350104163719284
57049,0.43439931117995556
57050,0.4414281807528988
57051,0.44382804673069665
57052,0.45863168929415155
57053,0.43330274555125553
57054,0.44799823245654663
57055,0.4485845502132901
57056,0.43467327556614327
57057,0.44373851264000835
57058,0.4342696588358352
57059,0.4365211861640128
57060,0.45030630838127006
57061,0.4312996896391084
57062,0.44337146938057387
57063,0.42360637342650476
57064,0.4460908100318551
57065,0.44711143918363033
57066,0.44753497056909974
57067,0.43210821081307116
57068,0.4510374178075782
57069,0.44510635608621324
57070,0.44036969985680724
57071,0.3993097728934445
57072,0.439148327147095
57073,0.46076580939211614
57074,0.44763156523573194
57075,0.4483587122100015
57076,0.4416159893588448
57077,0.445336261407707
57078,0.44660620877267515
57079,0.4174054823386229
57080,0.4419343241896688
57081,0.45499640461940843
57082,0.4461308540324433
57083,0.4634001005093892
57084,0.45063247415106183
57085,0.4497594224401239
57086,0.4400361239445276
57087,0.4426097001938066
57088,0.4428804753651394
57089,0.4335739865791367
57090,0.45695679960441815
57091,0.43366156648368037
57092,0.4133537167704784
57093,0.43799691191288875
57094,0.4492496392653966
57095,0.43848010024023865
57096,0.4537573687221744
57097,0.43357607818976623
57098,0.4381758636633775
57099,0.43849529941109644
57100,0.4566101961461339
57101,0.43255820851468924
57102,0.44408106782304707
57103,0.4678206368096294
57104,0.44143222961412
57105,0.44401941033243336
57106,0.43631564774918985
57107,0.46147574432504185
57108,0.4132441810189332
57109,0.47034799389105114
57110,0.44786001518656027
57111,0.43938616798174474
57112,0.4076968069246741
57113,0.45078995455198023
57114,0.4470622157688034
57115,0.44664872800373184
57116,0.4390173917711202
57117,0.4343145906494059
57118,0.4019697176457414
57119,0.4423181389572275
57120,0.4383928490871601
57121,0.4267948655094411
57122,0.466897495269147
57123,0.4360860330357409
57124,0.4431720407466734
57125,0.45646035100121735
57126,0.44105409085530595
57127,0.43519972165259907
57128,0.4513801768400357
57129,0.4595965129329813
57130,0.4380185584463584
57131,0.43341665992603773
57132,0.467223079890658
57133,0.4083115183294533
57134,0.4474008296318857
57135,0.4496394459365947
57136,0.42086940275729934
57137,0.466887950163452
57138,0.44553084708695273
57139,0.46088818329815057
57140,0.4448983514937099
57141,0.442234641208133
57142,0.44867624291853886
57143,0.43037161242034266
57144,0.46014529935725473
57145,0.4618788922276859
57146,0.4475080817015624
57147,0.4444985447551749
57148,0.43688528172700447
57149,0.45567203693740826
57150,0.4449321896118307
57151,0.4403351912247558
57152,0.4540020390367399
57153,0.447769623206906
57154,0.4607857626054783
57155,0.4474694618565004
57156,0.45192380655333825
57157,0.42364816920196324
57158,0.4100326773204767
57159,0.4448836601187125
57160,0.4558041310971295
57161,0.4360582661717968
57162,0.4552940947294096
57163,0.4420610985422936
57164,0.4060594643902995
57165,0.4389619221624039
57166,0.4436082360986197
57167,0.43961678674031635
57168,0.4399072225655511
57169,0.45757951908527694
57170,0.45731320250530827
57171,0.42095005435346367
57172,0.441766626612872
57173,0.4341252201765008
57174,0.44276591966038803
57175,0.44191932074554163
57176,0.44935079983521975
57177,0.42767846738643056
57178,0.4142696950192766
57179,0.43179950113448057
57180,0.40244225409743817
57181,0.44327894307259946
57182,0.4662142435843807
57183,0.4553418523315641
57184,0.47219640890270687
57185,0.45384097839227455
57186,0.45790337811277293
57187,0.4449134391626623
57188,0.4575533616335271
57189,0.4348311187784123
57190,0.43550634786972336
57191,0.41639876158061057
57192,0.4302505856756109
57193,0.4426097974884275
57194,0.4301773249167917
57195,0.4382880102269367
57196,0.43802593322946043
57197,0.4641227561811482
57198,0.4519186357022776
57199,0.4455664449411902
57200,0.468470601532723
57201,0.4386228682261285
57202,0.4452363489906331
57203,0.43458529243782346
57204,0.4611368420846442
57205,0.43656861640556666
57206,0.4617635018287255
57207,0.44892146169014896
57208,0.4350807070574618
57209,0.46032181560047136
57210,0.4747656986754845
57211,0.43960325659085103
57212,0.4455098075505235
57213,0.43753433496271993
57214,0.42711594711850126
57215,0.44280680240962855
57216,0.4371241286020893
57217,0.42406987778808825
57218,0.43732851306958803
57219,0.4646413914813955
57220,0.43690241606003116
57221,0.411548817395755
57222,0.4446266962341965
57223,0.44715238031431026
57224,0.44341071831399753
57225,0.4356654750217312
57226,0.43364227179269194
57227,0.4512259653849976
57228,0.4387713984791894
57229,0.44201028006477333
57230,0.43451052461274653
57231,0.409750567609785
57232,0.40882353412015565
57233,0.47217279904359105
57234,0.44608485410002463
57235,0.463600517962585
57236,0.4558381056223843
57237,0.4369875311401325
57238,0.422853168022479
57239,0.44577076548445427
57240,0.444337654447769
57241,0.44254099487070053
57242,0.45141321873899143
57243,0.4579063809050927
57244,0.41597482595266344
57245,0.43970802295567296
57246,0.4599775197293131
57247,0.458489989844528
57248,0.4510342652647906
57249,0.43619434057910417
57250,0.44041304551456395
57251,0.43696164643109314
57252,0.42509223958894643
57253,0.44764933741013885
57254,0.4212749428080622
57255,0.4478181058392833
57256,0.4392840553496859
57257,0.45002844850624596
57258,0.4362616231375316
57259,0.46189253038747236
57260,0.5752277991652979
57261,0.4479446086584509
57262,0.43647145648220365
57263,0.44775280594506806
57264,0.46453998788998785
57265,0.41349681776182484
57266,0.4221002842881325
57267,0.4327569909046911
57268,0.4761034688141559
57269,0.447206687073288
57270,0.4360700222117208
57271,0.4530208849396851
57272,0.42666279338123114
57273,0.43551314007671377
57274,0.46512866036674483
57275,0.4241609923560777
57276,0.463557258006049
57277,0.41606531075880526
57278,0.4105738601889311
57279,0.4649179451446447
57280,0.4340418909016597
57281,0.4136630490538811
57282,0.4554266081526301
57283,0.4080132496531777
57284,0.4407585873338905
57285,0.40504853471261293
57286,0.46840547621133816
57287,0.4025293123233737
57288,0.4358039592098115
57289,0.4698105276423119
57290,0.44956681307852886
57291,0.43289081793809836
57292,0.4470452518877888
57293,0.4719703762186521
57294,0.4059615488103072
57295,0.45894962948759566
57296,0.4384346789572209
57297,0.47215764348382616
57298,0.453184037977149
57299,0.4378843025666353
57300,0.42972896478463624
57301,0.45688682815146314
57302,0.4666508246805457
57303,0.43271861350964574
57304,0.41788811336403847
57305,0.4358913149089657
57306,0.43845012044697923
57307,0.4279371860872563
57308,0.44136149635434413
57309,0.47478294208877364
57310,0.4547046737407877
57311,0.4497730423777661
57312,0.4383280930885213
57313,0.45151832546239595
57314,0.42549319056348334
57315,0.45369168580199704
57316,0.4547976675933913
57317,0.41808556152539794
57318,0.43815368009941874
57319,0.43800176840697785
57320,0.4548167972821207
57321,0.43737393503758115
57322,0.4562865889504992
57323,0.4463242827788082
57324,0.4831867429464995
57325,0.4394154540086953
57326,0.44093677009046844
57327,0.4435533626207521
57328,0.445714265145202
57329,0.45269295737740883
57330,0.436257328435985
57331,0.41669594014924244
57332,0.42087438698900737
57333,0.4462858976962529
57334,0.3961487988138382
57335,0.4405374801704907
57336,0.4326155260741971
57337,0.45131248276486063
57338,0.4207005721177057
57339,0.4379800012816707
57340,0.4013031607718778
57341,0.4482181583038102
57342,0.3977129900424142
57343,0.43697125330994074
57344,0.44617031285100933
57345,0.4744885540791754
57346,0.44365416618689735
57347,0.40683257034537773
57348,0.44460844717658987
57349,0.457524967213989
57350,0.4409788100848882
57351,0.4140499665986974
57352,0.4440793264147352
57353,0.4337502217141755
57354,0.41317844981324925
57355,0.4430172622954772
57356,0.4172845051622541
57357,0.44999777956546616
57358,0.4666749071921367
57359,0.44212546336655006
57360,0.43520187674024147
57361,0.4379019192981386
57362,0.4080608833855298
57363,0.4464808511150392
57364,0.44924490578817267
57365,0.4610165897789401
57366,0.43709251448474984
57367,0.4099442606722706
57368,0.44457436104028736
57369,0.41515159659152934
57370,0.4342571719689199
57371,0.437093275434529
57372,0.4312852077420207
57373,0.43131172856749117
57374,0.4397933185882108
57375,0.4348330619162968
57376,0.45885231241499047
57377,0.43368654787692656
57378,0.4515973241953894
57379,0.4536747655776528
57380,0.4428550336499237
57381,0.426575919050453
57382,0.418748466216912
57383,0.43616108204521925
57384,0.424720590923684
57385,0.45472338930106004
57386,0.4447876706492614
57387,0.4124672126170719
57388,0.41211004583365024
57389,0.4506744339386928
57390,0.4592353339766823
57391,0.438050229151112
57392,0.47080609442055354
57393,0.42256335064805395
57394,0.42493367550098504
57395,0.44611260107590345
57396,0.4477710331168127
57397,0.44738071092771836
57398,0.4097412719807727
57399,0.43704459632445614
57400,0.4544375241504435
57401,0.4515365295363691
57402,0.44483325978555405
57403,0.4443160433460209
57404,0.4092016605241198
57405,0.4752325842173713
57406,0.445761979365316
57407,0.41321560735191676
57408,0.44888425288731654
57409,0.4467188854986996
57410,0.43816347492783836
57411,0.4314792970207441
57412,0.43900056103719765
57413,0.4501059474267879
57414,0.43782923523854006
57415,0.45889040214245047
57416,0.44319670488004603
57417,0.4567401308240627
57418,0.4478786658021178
57419,0.4372007166082937
57420,0.43008738186050977
57421,0.42772283701048736
57422,0.43815265506735884
57423,0.43761017461011664
57424,0.44415101974478444
57425,0.4374194816894964
57426,0.45166871341425424
57427,0.45388662403668034
57428,0.45322303273956466
57429,0.4364013153879527
57430,0.45313499605127133
57431,0.4367036951105904
57432,0.43717324853850686
57433,0.42832557118010245
57434,0.43557411979653715
57435,0.47521467855651395
57436,0.43868592630898007
57437,0.43913984780542087
57438,0.4417888980308533
57439,0.4339544516214745
57440,0.40366086099813764
57441,0.44032315432167557
57442,0.40100811405809
57443,0.4386573530463201
57444,0.4522867192397802
57445,0.42591848213130307
57446,0.4017441285878611
57447,0.4345754743556623
57448,0.4414779518741323
57449,0.43610574402650776
57450,0.44649563030299794
57451,0.4425332687277728
57452,0.4463522954026714
57453,0.4369291373813638
57454,0.4036837516988322
57455,0.4466359830709764
57456,0.437701442613247
57457,0.4268935353993714
57458,0.4674779270268514
57459,0.43770420867823623
57460,0.4103540162720892
57461,0.44052197508439234
57462,0.4430152167491648
57463,0.44562728615177827
57464,0.43445283820767566
57465,0.41334944360120845
57466,0.4406398752154884
57467,0.44771881452284334
57468,0.4023047744626655
57469,0.4416686476480095
57470,0.44203744646568516
57471,0.4412793338240956
57472,0.4369954432322397
57473,0.43286340008141294
57474,0.4183206291466761
57475,0.434157442412799
57476,0.44880122689495594
57477,0.4115466975550257
57478,0.4595028057061528
57479,0.4508423327372944
57480,0.43568484288471343
57481,0.4595338709948003
57482,0.45478341871996575
57483,0.45643175643108547
57484,0.45415688302711377
57485,0.44189301554725763
57486,0.4363954500726336
57487,0.4330158788318373
57488,0.4371423531298928
57489,0.44756384005153127
57490,0.4711028062298643
57491,0.46089422981686956
57492,0.43314256931767015
57493,0.4660071898212599
57494,0.4471671293014563
57495,0.45837573047996194
57496,0.45324304785153924
57497,0.4357820876146518
57498,0.43665676538842857
57499,0.42562898517613135
57500,0.44544908860482413
57501,0.44436702618328094
57502,0.46283656702027487
57503,0.44228390549176383
57504,0.463557258006049
57505,0.45061969631459553
57506,0.44229160993445443
57507,0.44730499798511353
57508,0.4216957493259696
57509,0.43511452195824013
57510,0.4346329665262487
57511,0.452309666425177
57512,0.4390266753438775
57513,0.4295848857618603
57514,0.44702100306201864
57515,0.43741783867529765
57516,0.44983576152002114
57517,0.4524500144892213
57518,0.41669003107952624
57519,0.4349850474475893
57520,0.4241715432080397
57521,0.4371713267142981
57522,0.4422612942179185
57523,0.43770076026032695
57524,0.46159132623759835
57525,0.43192248043865145
57526,0.40045415696446374
57527,0.42253454098138715
57528,0.4453659170830781
57529,0.4717773691323324
57530,0.4190127925382071
57531,0.4690957135848132
57532,0.45595626791595195
57533,0.43335595672543503
57534,0.46331462070683327
57535,0.3967001678540822
57536,0.44543210159335295
57537,0.44254248524456224
57538,0.44666877497241125
57539,0.4528883959039245
57540,0.4200455496122928
57541,0.4461311126745427
57542,0.4417182851501249
57543,0.4325613580750569
57544,0.4604511957090079
57545,0.43953095615381965
57546,0.4506581907276127
57547,0.458104597590357
57548,0.44809562692756905
57549,0.431564634176445
57550,0.43305121256299006
57551,0.4322583163381869
57552,0.4160419407072955
57553,0.43923982041398935
57554,0.44308710224658954
57555,0.4424569876242922
57556,0.4542625948700409
57557,0.46766896142894887
57558,0.4094262703622895
57559,0.4404872263030424
57560,0.41265277165927045
57561,0.4311469480555936
57562,0.4386221487158072
57563,0.44884229735755843
57564,0.4371991554725115
57565,0.4442360296902133
57566,0.43674029913464346
57567,0.43748995589812145
57568,0.44180955007882605
57569,0.4273890666884514
57570,0.42737415934691697
57571,0.44172054336281347
57572,0.44235604682522545
57573,0.4595313526258779
57574,0.42488931913752986
57575,0.4464814942921215
57576,0.4426042238092924
57577,0.4095249938008032
57578,0.4426013970118965
57579,0.4197451397829314
57580,0.4436131704507065
57581,0.4307039974326358
57582,0.4525314179004351
57583,0.43105661506706644
57584,0.40138634170858006
57585,0.4377720894326828
57586,0.44318075944390933
57587,0.43501499785642883
57588,0.44214868653559886
57589,0.44083763482726024
57590,0.4426503409913506
57591,0.4413435267987192
57592,0.43155743620979964
57593,0.44671772208181443
57594,0.45457744712153336
57595,0.44428574793018105
57596,0.45221665133094147
57597,0.4483204110076316
57598,0.45872802104854105
57599,0.43648902228673386
57600,0.46841177104308385
57601,0.45349239486700615
57602,0.4291044362905677
57603,0.4510862113468812
57604,0.45214018562885605
57605,0.47231920186849674
57606,0.45738740990865717
57607,0.4721960015782351
57608,0.46063797267552303
57609,0.40517376849068315
57610,0.4689943503735952
57611,0.4048222183441822
57612,0.44164275920176865
57613,0.4361570439186758
57614,0.4238633478935699
57615,0.40994538318036705
57616,0.4422277875086581
57617,0.452854657787831
57618,0.4545160849613797
57619,0.4629581358006032
57620,0.42146045688627365
57621,0.44622396117081764
57622,0.4490335159404198
57623,0.4162923380366414
57624,0.4655551195345822
57625,0.40925264870647265
57626,0.46876253793763445
57627,0.4577737229735221
57628,0.4210509549102229
57629,0.4561526405552012
57630,0.4361414536283789
