Id,Probability
59145,0.11024189392597991
59146,0.020816585900214655
59147,0.048234649762845486
59148,0.04992869118675748
59149,0.011102543333178998
59150,0.012841584121966702
59151,0.0013115066565827199
59152,0.0005721509711529147
59153,0.04366621035017226
59154,0.028193327213004018
59155,0.004689575207222031
59156,0.1546999118332529
59157,0.013430922465911457
59158,0.002870522436568947
59159,0.00647018239897137
59160,0.2547241953270496
59161,0.021623465582588985
59162,0.16401475514962277
59163,0.08364467272117439
59164,0.003813298475170235
59165,0.011095299669294196
59166,0.007690980389551123
59167,0.0015961184959790297
59168,0.013686967479295603
59169,0.047580920140707125
59170,0.00860974561888736
59171,0.010490848956511093
59172,0.02199669870244785
59173,0.009430851854002224
59174,0.0022258130397909844
59175,0.007967107988179225
59176,0.13320243907918863
59177,0.0027543421169894874
59178,0.40512181513565304
59179,0.011705562187683087
59180,0.512945556742982
59181,0.02556461489041463
59182,0.007978567085727636
59183,0.055954163546535235
59184,0.012849018470049878
59185,0.0097769682071104
59186,0.10574870838032391
59187,0.24330325063589245
59188,0.019140963517322977
59189,0.05791271622438414
59190,0.12251607611758839
59191,0.00429682886109356
59192,0.005553952057611492
59193,0.0013293938671883891
59194,0.008353636433599472
59195,0.0179614909194011
59196,0.009014404955585966
59197,0.004806405448306619
59198,0.05718355132064683
59199,0.15209786492683364
59200,0.028803637187234332
59201,0.014240498148048933
59202,0.06341292810599092
59203,0.005503196595864982
59204,0.5496668643774885
59205,0.4325379331224648
59206,0.08848499046388077
59207,0.001629336623638671
59208,0.030451464898905562
59209,0.2502854881655266
59210,0.004274438680739825
59211,0.0023288263664838276
59212,0.11615190585269383
59213,0.010630934697544552
59214,0.010267050276073835
59215,0.008861790671033367
59216,0.01442069843072531
59217,0.1098348286198223
59218,0.09645051898221343
59219,0.020853416849477318
59220,0.08985705415372311
59221,0.33429713358249113
59222,0.02253923637827044
59223,0.2857568371026294
59224,0.10196168862499258
59225,0.007777707676328052
59226,0.03280129007222066
59227,0.021251001312268047
59228,0.0029802566484040988
59229,0.0009335186014731461
59230,0.002891952753025013
59231,0.06555240576099922
59232,0.002595300230604046
59233,0.008250180127788666
59234,0.08912929556920111
59235,0.010491433529794512
59236,0.0034952047154496327
59237,0.0359384035623174
59238,0.418744121826803
59239,0.010871267602609749
59240,0.1288677088017901
59241,0.05031363105894506
59242,0.01670116024050803
59243,0.023215770508690677
59244,0.004166679175354816
59245,0.14244493312857368
59246,0.007146891685734387
59247,0.010290628803214614
59248,0.003837140760440413
59249,0.06302795766421643
59250,0.04556246316420877
59251,0.009897770924433096
59252,0.08880356029806662
59253,0.002451308719207531
59254,0.012048185995126182
59255,0.009733266736377758
59256,0.033865839831705005
59257,0.0050741659200081906
59258,0.31492160255396423
59259,0.5015218148645901
59260,0.005318147845348232
59261,0.04688239073209904
59262,0.012911445285842985
59263,0.010629078922464617
59264,0.03689670161341196
59265,0.05424347923409321
59266,0.004928906478581353
59267,0.06302096368805313
59268,0.012131593505009287
59269,0.004283392661384705
59270,0.016662438460369734
59271,0.0070594055804529795
59272,0.03912466965606894
59273,0.013476452837111255
59274,0.01686915105327433
59275,0.006056719848537581
59276,0.0019411400853623071
59277,0.010947852295985652
59278,0.07671520599950438
59279,0.5243418659696634
59280,0.029098379387495966
59281,0.4474918662335006
59282,0.011847884438331648
59283,0.11710270959162615
59284,0.12590625068708422
59285,0.004624504137363219
59286,0.023322195324098002
59287,0.005953661862764574
59288,0.0036190447746933035
59289,0.04824972798872394
59290,0.014402684389658414
59291,0.007926465476552869
59292,0.13862213072475313
59293,0.02299799437521069
59294,0.0038538001311749755
59295,0.013512948909094647
59296,0.007886243139598827
59297,0.005024345324666469
59298,0.059464351121853
59299,0.009642440884325483
59300,0.05749933504171925
59301,0.003754433497126795
59302,0.045586579781253474
59303,0.0077495721730749985
59304,0.04864825090959361
59305,0.00868511858992382
59306,0.05981644729319326
59307,0.014443096897973072
59308,0.009199928166928422
59309,0.011885052011769013
59310,0.010526049736890341
59311,0.004267903474573735
59312,0.0026396044980989916
59313,0.02848484826849196
59314,0.04628703283393704
59315,0.008889023643506263
59316,0.00545745245688004
59317,0.059913144612013365
59318,0.014213862405511937
59319,0.0034914212353635184
59320,0.07961826489999872
59321,0.07052888248280378
59322,0.007267835101333596
59323,0.01561883173469247
59324,0.006066415004518322
59325,0.004794070324542393
59326,0.001799989999137215
59327,0.10874290584544306
59328,0.044604005679866277
59329,0.19773661217579946
59330,0.010292905871698474
59331,0.05941854294966742
59332,0.05508307487604785
59333,0.007813279560847501
59334,0.004532988254465264
59335,0.011389643571874788
59336,0.033901979931235914
59337,0.01284280638277544
59338,0.8722407849272079
59339,0.0017306804128576587
59340,0.02913733493453752
59341,0.5063450497858399
59342,0.04300886037629756
59343,0.08096224197007029
59344,0.004492639979231257
59345,0.002367878251436002
59346,0.024275536721360097
59347,0.0025685809308921273
59348,0.00947738950871521
59349,0.0011837732485353955
59350,0.004693142242075369
59351,0.07322543800961698
59352,0.7342877266278507
59353,0.019347878846673307
59354,0.028135463741579377
59355,0.22593348514688918
59356,0.014478194104832776
59357,0.12997137350481355
59358,0.06131016164300867
59359,0.0032411975617714322
59360,0.004186888204598446
59361,0.026423305336903683
59362,0.0321864123426037
59363,0.0018574180033328537
59364,0.0016317949062358804
59365,0.01991008439435147
59366,0.5920192671130992
59367,0.0065315845381073035
59368,0.009667929539841125
59369,0.011048445744492211
59370,0.01027758988527341
59371,0.026659282765654463
59372,0.06262122566442732
59373,0.02815425535949187
59374,0.0051544453064387855
59375,0.019119046931499184
59376,0.08567192602874754
59377,0.01289134286219104
59378,0.04139095662415133
59379,0.030346443598360244
59380,0.007213967950496587
59381,0.0025029133098707973
59382,0.023184103929454532
59383,0.37471790937114563
59384,0.025872759736658018
59385,0.004215369803735979
59386,0.05386991795046948
59387,0.027735667214023034
59388,0.0016506257015279477
59389,0.029671296744733257
59390,0.014949515514879906
59391,0.05566778454423676
59392,0.004174001595927122
59393,0.2119421485273746
59394,0.019490385591640992
59395,0.003113416825019756
59396,0.002913300170549706
59397,0.0015436591930524071
59398,0.0338981724179951
59399,0.03363849619321729
59400,0.08899254473052394
59401,0.015970875296575458
59402,0.03469376909377216
59403,0.005707260254367744
59404,0.3893631247557703
59405,0.10675022494704801
59406,0.0811944300462041
59407,0.0018036265067488016
59408,0.0019582234018616458
59409,0.03380633235264817
59410,0.05604897757105747
59411,0.4185619916400607
59412,0.005323766337121585
59413,0.060904528263239915
59414,0.0118102732019443
59415,0.07946618512303187
59416,0.002778469831842056
59417,0.012591061427783589
59418,0.004743379111796901
59419,0.0021944650417316212
59420,0.028466237576029594
59421,0.007322179556000318
59422,0.008608736072016515
59423,0.21988235537263492
59424,0.0019598753422850152
59425,0.04929214218175249
59426,0.0016422550979430098
59427,0.04033793115894446
59428,0.021363418545514073
59429,0.055010263072891856
59430,0.045348920741668984
59431,0.11523757551638375
59432,0.02763689765731972
59433,0.014411187375028025
59434,0.020410048531281127
59435,0.024610497004467886
59436,0.0206642745605611
59437,0.008722689740123982
59438,0.05070796981718809
59439,0.004757076358261701
59440,0.0033265993528257807
59441,0.0226573421838612
59442,0.007447768562793368
59443,0.20074071903720056
59444,0.0009284984126235347
59445,0.07480034099831943
59446,0.11691553235504203
59447,0.023056383972219232
59448,0.12101867431979907
59449,0.018400060057274133
59450,0.0033949780129790886
59451,0.05180100790007867
59452,0.010423474474832805
59453,0.13185678815389637
59454,0.015551838078832184
59455,0.030505841236821943
59456,0.022876869030866148
59457,0.023607733236373774
59458,0.08100464435623349
59459,0.06381376430812621
59460,0.003088724705310701
59461,0.01528374702863631
59462,0.0022826969666433026
59463,0.4658331917044801
59464,0.1229336277822354
59465,0.00993056911231757
59466,0.0014602581222723215
59467,0.016459700611342415
59468,0.05948494243550638
59469,0.002210214596801058
59470,0.015804603144235617
59471,0.02383306505709627
59472,0.028186002217741202
59473,0.2431239244552069
59474,0.02072980855727669
59475,0.024679763580241987
59476,0.0038094674579715383
59477,0.20270019318284516
59478,0.019187958267052063
59479,0.03155790319325797
59480,0.05271770766615137
59481,0.007395257447728595
59482,0.005400178082400156
59483,0.0025114428330863694
59484,0.06664741092420207
59485,0.008823381401427013
59486,0.021138172698309296
59487,0.0025388036214180785
59488,0.01652515390240762
59489,0.04979867588126026
59490,0.5696884386427478
59491,0.0020033059395085685
59492,0.01070447695407252
59493,0.006143382083890504
59494,0.005458928455531898
59495,0.07649145365723109
59496,0.004836046929522382
59497,0.006668398737536571
59498,0.0056085988865331535
59499,0.03346530819032344
59500,0.08119520326090507
59501,0.01961173973009428
59502,0.011905216170014346
59503,0.9299153102870605
59504,0.11015379282431112
59505,0.029811657400944692
59506,0.02243806851266348
59507,0.0025248791037399063
59508,0.0019235068666032665
59509,0.024267272966486286
59510,0.0032951244763411436
59511,0.007658660548121501
59512,0.015142807602521444
59513,0.00928439028697924
59514,0.09140802727338089
59515,0.014754470563014249
59516,0.022061538895929416
59517,0.05295773543902034
59518,0.028605398037488725
59519,0.009792630600322805
59520,0.4200868390122058
59521,0.30130752790349163
59522,0.015510687675279097
59523,0.016896479590516815
59524,0.3284777492638007
59525,0.08946950229673975
59526,0.016275967203002367
59527,0.022084676729993598
59528,0.05384855194497066
59529,0.016968673032955232
59530,0.007520089891794984
59531,0.05160690932253563
59532,0.07270393588584217
59533,0.012778447086623847
59534,0.025647786095081726
59535,0.023947292451145394
59536,0.017614307356823136
59537,0.0035421961481116775
59538,0.017961776575587216
59539,0.005827374822287856
59540,0.010310218904710053
59541,0.06602898772128007
59542,0.085448760454567
59543,0.011441789509049862
59544,0.003859407879283412
59545,0.01265868545569004
59546,0.020090115106965914
59547,0.007775473205297627
59548,0.005439787496772819
59549,0.020679438180107222
59550,0.0036945802751805917
59551,0.045898308764175756
59552,0.006432638801981285
59553,0.004653429135630318
59554,0.04159221706574845
59555,0.035050636825734005
59556,0.00865555441462869
59557,0.10281620504258371
59558,0.32405939199084377
59559,0.01853039367351184
59560,0.01933536386755716
59561,0.2399887914556296
59562,0.04652415063558608
59563,0.09842089699853264
59564,0.3463080463557205
59565,0.005194053799323281
59566,0.0026570189204042608
59567,0.009616912640906075
59568,0.014544676461362982
59569,0.004757669039333074
59570,0.0064683187860334525
59571,0.01842612728275998
59572,0.006437467317216358
59573,0.05051189234956967
59574,0.018265626210405932
59575,0.025798489788247638
59576,0.01982146749392806
59577,0.04827745339682894
59578,0.04755040896115866
59579,0.004049088651031138
59580,0.008651086227079184
59581,0.0016090483056751346
59582,0.0014114428535406546
59583,0.008621400669207392
59584,0.016119991760925517
59585,0.022730345942556376
59586,0.0029379681956199317
59587,0.09594407623335272
59588,0.018386708946940215
59589,0.37491826618728474
59590,0.02790388551997483
59591,0.0018904093482320214
59592,0.007840944674378453
59593,0.020439172700971935
59594,0.07309502687927931
59595,0.35731281172909324
59596,0.6785768569794123
59597,0.13640629087002348
59598,0.12050548768735776
59599,0.01567250814601316
59600,0.10701758695351066
59601,0.010140558950084906
59602,0.07804005945118021
59603,0.023336816017167205
59604,0.03940642173935001
59605,0.001711717884377095
59606,0.39789617053086396
59607,0.07361415341235573
59608,0.01260708366364591
59609,0.003546113989207431
59610,0.013772659817312929
59611,0.019065618448704188
59612,0.0028083254896688068
59613,0.004047524274621816
59614,0.006081690475600653
59615,0.007253221123020351
59616,0.0015246673663689425
59617,0.015322769731255658
59618,0.26622652392523793
59619,0.12587999910828968
59620,0.009382430564209801
59621,0.022836421493900406
59622,0.322401831839811
59623,0.0027133240883518033
59624,0.0020667704543620487
59625,0.005652766913397013
59626,0.003096327957810381
59627,0.0023485225874020806
59628,0.012650516369697235
59629,0.02010233242131844
59630,0.016545692397402573
59631,0.20337515855668406
59632,0.0023558704862006088
59633,0.014232079645764485
59634,0.5389848603298169
59635,0.008207055831441672
59636,0.012276187453556917
59637,0.027205992695631953
59638,0.006632600910729337
59639,0.06376586583842349
59640,0.05024157839398757
59641,0.6430856086930099
59642,0.015747082906834953
59643,0.0032350308691775197
59644,0.005902853037306199
59645,0.08903937282819258
59646,0.03383469856533276
59647,0.09098278785685596
59648,0.0119321659425043
59649,0.03592825770955702
59650,0.005214592069413089
59651,0.44512962565076375
59652,0.0027297101557131375
59653,0.03329364880692159
59654,0.009109762686131657
59655,0.0055954186730071956
59656,0.005661030648950411
59657,0.004354664648370903
59658,0.001935358430589871
59659,0.2955494061826611
59660,0.004554387004816539
59661,0.03808547574767093
59662,0.01160932374464492
59663,0.08582829480095354
59664,0.050275820919526065
59665,0.056017832326916366
59666,0.006650246638747626
59667,0.010604408066856263
59668,0.016989045159778317
59669,0.012870985019218623
59670,0.012909665837673862
59671,0.003436628204954673
59672,0.08538437903892822
59673,0.29363086604231453
59674,0.002624565865987064
59675,0.10118670759955149
59676,0.028527842576048502
59677,0.12135738874014368
59678,0.07561094019238758
59679,0.01802775858328046
59680,0.014097845008549817
59681,0.0022925996501750086
59682,0.017970449593368402
59683,0.005216101939525493
59684,0.011938251556942678
59685,0.013042847053362483
59686,0.23004072161289604
59687,0.15037515411124242
59688,0.002907543428844942
59689,0.056642656771705636
59690,0.10833429011998584
59691,0.3818410394362497
59692,0.00910673569848229
59693,0.008099015168107015
59694,0.0038525378117760458
59695,0.002602295589280674
59696,0.10738745920452682
59697,0.02462264664563079
59698,0.012273152912387028
59699,0.3230055944325391
59700,0.003946545205265664
59701,0.09941723022053976
59702,0.008111556759981379
59703,0.007887178929713155
59704,0.000508390206466597
59705,0.008369390186832724
59706,0.006087101285574895
59707,0.0046403192040856975
59708,0.016114759440773466
59709,0.03796240798561061
59710,0.010474524524026736
59711,0.013459048015426996
59712,0.056731583066008014
59713,0.005785001189232063
59714,0.015225905539256405
59715,0.06055990256580549
59716,0.026568591858034618
59717,0.12225330502756972
59718,0.3194543241624064
59719,0.059668655066996576
59720,0.003248454829577435
59721,0.007301824243424973
59722,0.00354064071207855
59723,0.03646168268074036
59724,0.0039210310074086095
59725,0.002483751143929695
59726,0.016093221426194616
59727,0.010096244406936773
59728,0.00360168039234436
59729,0.006828755121062627
59730,0.022331761896734793
59731,0.052192349746056105
59732,0.0023543328022621406
59733,0.3746674728325854
59734,0.005077127504211695
59735,0.03777861805198422
59736,0.07685929664599107
59737,0.009711739036544296
59738,0.013047889068765599
59739,0.004881662811121128
59740,0.07088895199972386
59741,0.002402825023220288
59742,0.004789605413631456
59743,0.05578880632798239
59744,0.16258869175139692
59745,0.0009966499401951072
59746,0.013629350525629412
59747,0.0033635804107273216
59748,0.01235312909533803
59749,0.055613140465748556
59750,0.11456319339520402
59751,0.04001781906152449
59752,0.004801235931332128
59753,0.007762182952072825
59754,0.0026779824428400196
59755,0.002598632212700739
59756,0.0085608230397134
59757,0.06319177337589262
59758,0.18112149221907234
59759,0.06168446428196023
59760,0.3616991116189025
59761,0.00853777929792248
59762,0.032501180431405666
59763,0.006066992725442104
59764,0.034251334598398055
59765,0.17059737925863958
59766,0.08653790447331963
59767,0.269104276842198
59768,0.012194616182860229
59769,0.3922602437549495
59770,0.007330213429089066
59771,0.14707925797112842
59772,0.01350292365034818
59773,0.009556597531437611
59774,0.011765709217356608
59775,0.0070144029655889685
59776,0.05479329078381366
59777,0.016908564921698767
59778,0.002913300170549706
59779,0.08684729252518081
59780,0.01677121440006726
59781,0.08296470962209536
59782,0.07590294011717726
59783,0.001487815431076898
59784,0.11809263283602109
59785,0.1133690831695924
59786,0.030529929884253633
59787,0.7012607769936303
59788,0.21807580443450197
59789,0.008199865122968185
59790,0.0023216650204286805
59791,0.006757739367689674
59792,0.0009318582429757963
59793,0.010606753460450504
59794,0.03702196459662039
59795,0.3799358431241628
59796,0.035475967854373396
59797,0.02849139339136059
59798,0.0025280575797213298
59799,0.01227336300233463
59800,0.15336404959406785
59801,0.0042646912109888776
59802,0.09689842445795555
59803,0.013856655376807707
59804,0.0024760433984163934
59805,0.0035051602785486197
59806,0.007553207407000415
59807,0.01514916328775774
59808,0.04089126011465808
59809,0.009627203521946166
59810,0.025411179854546148
59811,0.16632831168242138
59812,0.007596869685071391
59813,0.0038742837779243726
59814,0.025348886431750973
59815,0.004480608647213071
59816,0.11607301950190235
59817,0.022187479809882355
59818,0.0018516277747180245
59819,0.014550716893829328
59820,0.003239047680325705
59821,0.045831046414511266
59822,0.05593710366150891
59823,0.016463227528857118
59824,0.007819975432346585
59825,0.0037055591830832384
59826,0.37740090822784844
59827,0.020464716513834597
59828,0.44833598837426525
59829,0.008430534372962772
59830,0.013548304449315325
59831,0.010471363789563983
59832,0.18600295461114533
59833,0.021070673266564876
59834,0.013942952726617577
59835,0.4460208782568218
59836,0.06567645122802998
59837,0.0019154248883031212
59838,0.02432371300766346
59839,0.001962362973074636
59840,0.002178833867835348
59841,0.1059880126410911
59842,0.19638831295631745
59843,0.00957568517982191
59844,0.020342531586885818
59845,0.04403731587720085
59846,0.014288165400571953
59847,0.013139168853861254
59848,0.05470513680997356
59849,0.011413053079691544
59850,0.008341476553338912
59851,0.0043563522707612936
59852,0.05027169531256963
59853,0.0752524739975462
59854,0.00682155752303488
59855,0.04257178022563892
59856,0.0019553364237355968
59857,0.023510402117510477
59858,0.028278155066167793
59859,0.025418671649997376
59860,0.008739066135836186
59861,0.03331787420778571
59862,0.016921906715937834
59863,0.00840798514733206
59864,0.007839038258336954
59865,0.022900772085913706
59866,0.019634500728316337
59867,0.4178086992145141
59868,0.0009320297365563514
59869,0.030099964639471066
59870,0.0517292645538751
59871,0.018010437428278306
59872,0.013317672139908032
59873,0.0466230588263697
59874,0.2543698047403372
59875,0.08694008651337043
59876,0.13610873536868406
59877,0.005343067227000081
59878,0.06182241994938801
59879,0.023376336280212368
59880,0.11051978594039236
59881,0.011592357706691031
59882,0.5424448061946513
59883,0.007581298166580513
59884,0.09646643753103945
59885,0.0029222823307474477
59886,0.11534516256274342
59887,0.160048439644797
59888,0.02247310179235337
59889,0.005321513468391605
59890,0.10473677609466947
59891,0.018024198094390927
59892,0.0071234581212731435
59893,0.0033944018125561123
59894,0.004103893998858871
59895,0.051410567140421394
59896,0.026570768502462348
59897,0.0009172425665885505
59898,0.0199968704750383
59899,0.012604678594062075
59900,0.21047731105217637
59901,0.03468005932568914
59902,0.3292333953129365
59903,0.0031579187129300314
59904,0.0048142323437711226
59905,0.007033514235482891
59906,0.017144155547692674
59907,0.0033552357990490078
59908,0.05675876988578738
59909,0.07157332484573893
59910,0.005785540073397233
59911,0.08804006339746968
59912,0.030998199197777295
59913,0.009451090859548992
59914,0.06648905508559652
59915,0.0038499833965095352
59916,0.006201406841029343
59917,0.009226845284932932
59918,0.0911525627043838
59919,0.002125759912132452
59920,0.0068070566269814664
59921,0.02744413952239959
59922,0.008127734780434182
59923,0.026343198736245986
59924,0.13904082119101072
59925,0.005663116874408246
59926,0.004504850988150831
59927,0.28544763731100115
59928,0.01419812213306921
59929,0.018038097177093374
59930,0.08143331442725356
59931,0.018711986109087225
59932,0.3176698195734882
59933,0.0077844082833921704
59934,0.2157061571155054
59935,0.006970067276782373
59936,0.05771715501033394
59937,0.003985995461722429
59938,0.052983603894715084
59939,0.0791267448774044
59940,0.002707589327227922
59941,0.08683790131595064
59942,0.02442428784394275
59943,0.053724376417505944
59944,0.0035782090252612004
59945,0.005379090727317324
59946,0.047115468961823205
59947,0.005215551789824098
59948,0.0013741590309037878
59949,0.05439431404374321
59950,0.004764517146569557
59951,0.11360277648260886
59952,0.06863141800774768
59953,0.14677875210082897
59954,0.05619740921246591
59955,0.4804020139059661
59956,0.07101916052225618
59957,0.08375855383301359
59958,0.015005743249936735
59959,0.003381196856366448
59960,0.04973672314316741
59961,0.33508287510978
59962,0.008327500796824676
59963,0.014407473222819862
59964,0.1939559544928476
59965,0.00510719382595921
59966,0.12799862030455092
59967,0.03854174643554156
59968,0.0067094789691149025
59969,0.024001230522790303
59970,0.2981138388948
59971,0.013894475712136771
59972,0.018795184192591838
59973,0.0490750538764518
59974,0.0049013381185128505
59975,0.03085791843975902
59976,0.0027395515962470975
59977,0.010980587609709564
59978,0.02675763098928803
59979,0.005019250088220218
59980,0.002464533991268638
59981,0.0025955654641013817
59982,0.07498512860775046
59983,0.006005798522189
59984,0.02077889808722152
59985,0.009671353462426473
59986,0.04811866465155758
59987,0.08958151450711829
59988,0.10358453334035306
59989,0.010460915915736706
59990,0.04042061600375556
59991,0.012800539602058061
59992,0.005307136435834506
59993,0.018721603073490592
59994,0.583730840930232
59995,0.006443978459702209
59996,0.007368652404265457
59997,0.002420445388714722
59998,0.07581785536901485
59999,0.00456382335174601
60000,0.0179776312003663
60001,0.0016401140696997627
60002,0.02321460288911827
60003,0.010753262472139485
60004,0.2859123976484518
60005,0.05192281970023853
60006,0.02360631453058561
60007,0.017259746905591802
60008,0.02322242686933998
60009,0.06406758523668915
60010,0.0020339594792413047
60011,0.0461966811223591
60012,0.07261216058975123
60013,0.007054000326328668
60014,0.009007102129569088
60015,0.005603496020040213
60016,0.0646476885017523
60017,0.07195099025671654
60018,0.03264495789252369
60019,0.0304370461634676
60020,0.0016552941634679966
60021,0.006216646895445174
60022,0.03458472934806613
60023,0.007512623792337173
60024,0.009321738031545233
60025,0.0028625827120187
60026,0.13935933228311506
60027,0.01046621745667136
60028,0.44297540959542403
60029,0.01285805708871297
60030,0.21894965306460812
60031,0.006986303351734636
60032,0.6166813962545966
60033,0.008894977820347774
60034,0.005871084455781929
60035,0.004606210740266393
60036,0.005896976610217797
60037,0.022691962460734308
60038,0.043266295778185825
60039,0.028021239455155895
60040,0.4882524429424238
60041,0.0065448030001290305
60042,0.11363477834442577
60043,0.3568806992240659
60044,0.03327256226812122
60045,0.0028850371468024426
60046,0.03636379911006528
60047,0.022506217623670572
60048,0.08749489635626752
60049,0.2461807710533495
60050,0.2695655510721998
60051,0.002082370296403498
60052,0.018554695386358212
60053,0.012123081696937129
60054,0.11830315260019184
60055,0.5882961847593322
60056,0.009558105009031759
60057,0.0073046294476241036
60058,0.064392239749196
60059,0.017340187561781427
60060,0.017195078985497936
60061,0.009937438423944211
60062,0.01921515409728349
60063,0.015148173388981216
60064,0.013587084172980348
60065,0.01585902277746082
60066,0.06760124641545387
60067,0.024093763996781807
60068,0.0181627753571328
60069,0.007748177340349071
60070,0.01023804233163305
60071,0.0467504723165292
60072,0.016492350311148703
60073,0.07244996558983116
60074,0.002227592794610791
60075,0.0123793131215982
60076,0.0018402694966325732
60077,0.06035146799157533
60078,0.003143404289324132
60079,0.028943736370223475
60080,0.007379545567648815
60081,0.003385174117869343
60082,0.001743779662200784
60083,0.002067529865149245
60084,0.15076006895836105
60085,0.00794677277756692
60086,0.010877459112706503
60087,0.4328077384859984
60088,0.01177249512092268
60089,0.031526098832567975
60090,0.039868166531158336
60091,0.0382615409822392
60092,0.010756443485570097
60093,0.07009537408452497
60094,0.02209470965590763
60095,0.19538233266594987
60096,0.03815709812547438
60097,0.002948136960824856
60098,0.034014822282151844
60099,0.0971045924357038
60100,0.23414787325379027
60101,0.03212948852336996
60102,0.01635826615609799
60103,0.0038107563591262884
60104,0.00779953446207136
60105,0.061890087445843026
60106,0.12186255184421266
60107,0.003731237488933994
60108,0.049713883475494665
60109,0.00699478247920942
60110,0.20332800555048774
60111,0.10137922186923996
60112,0.00895838056061589
60113,0.041592652209518834
60114,0.001956543543067627
60115,0.008257705243457338
60116,0.0022083238584858994
60117,0.006648750707340604
60118,0.002475699611233161
60119,0.02944085713853938
60120,0.006098147097790027
60121,0.0030391234284258407
60122,0.022332642078136348
60123,0.0022491905487009344
60124,0.08169347558861871
60125,0.005590641239148989
60126,0.004897546413032562
60127,0.00614435560861871
60128,0.002677898217896305
60129,0.2669306020091537
60130,0.02999727474420368
60131,0.0009359796690699321
60132,0.007799298725987748
60133,0.02400262922410935
60134,0.01212003904387797
60135,0.25835662186664027
60136,0.06349936613948837
60137,0.06382573366594388
60138,0.003625388870712879
60139,0.08012761080546338
60140,0.042753643556949376
60141,0.007289737006838215
60142,0.2682417524757443
60143,0.03225512049344229
60144,0.07811104290587724
60145,0.07490449392915112
60146,0.021141507897280816
60147,0.08360090980729828
60148,0.07209648149592934
60149,0.006140791110681417
60150,0.01275001892359497
60151,0.0513983027480612
60152,0.007341333268362666
60153,0.061409053538342855
60154,0.01968468990687538
60155,0.1653371144318907
60156,0.06498802701563748
60157,0.0019673020053261768
60158,0.01807039855825427
60159,0.006113064846084449
60160,0.020447105226423557
60161,0.007528445422633415
60162,0.020651436530917888
60163,0.0024314295430862966
60164,0.0893118627998592
60165,0.01057241775540342
60166,0.009004679007054836
60167,0.007382705767160036
60168,0.0008759060742715908
60169,0.2188229387043069
60170,0.14328485031753033
60171,0.0332147379542669
60172,0.0014205649366472953
60173,0.11216940013441126
60174,0.0037287904054343927
60175,0.3015709686892583
60176,0.021689433161224583
60177,0.02767871531012437
60178,0.01706241933366333
60179,0.0046490171088087616
60180,0.6677179224870028
60181,0.07069144284990478
60182,0.01860299621611695
60183,0.0030515768026965766
60184,0.2429771034191676
60185,0.4780710319020993
60186,0.04423532118848214
60187,0.012333526722731894
60188,0.35955092960810053
60189,0.009544167001630929
60190,0.017755854377817813
60191,0.013150557595311809
60192,0.025985421430195707
60193,0.054120797908908766
60194,0.005489558385700582
60195,0.15166778711932777
60196,0.04756512341711144
60197,0.03504643760858911
60198,0.0033937547295493802
60199,0.014256429650244725
60200,0.08346301204776357
60201,0.004937652869695025
60202,0.11574687851510636
60203,0.35676499022101354
60204,0.0028004764632752225
60205,0.002884689476456186
60206,0.017163383643823825
60207,0.03873799813548118
60208,0.10164472165777082
60209,0.012958826480462203
60210,0.0031879575308742156
60211,0.09947390663500986
60212,0.010335318917010707
60213,0.7315395586744233
60214,0.017499063555092807
60215,0.005561494482191482
60216,0.009995318638625348
60217,0.005049006860643353
60218,0.0472824063729832
60219,0.003078605347276364
60220,0.0070994561220704905
60221,0.014118233623411839
60222,0.003504914208395208
60223,0.007515261341010705
60224,0.015128947657659647
60225,0.006250009751155781
60226,0.5196943901710032
60227,0.024855054670041038
60228,0.2946118771149733
60229,0.032697296037288506
60230,0.31398952387415296
60231,0.3440918836880658
60232,0.0025384981679385235
60233,0.005143895733700947
60234,0.03289861231045971
60235,0.05658848611949785
60236,0.1029424614142106
60237,0.03196992144088218
60238,0.0017237945992044667
60239,0.06527342023947508
60240,0.09192735677973132
60241,0.0029949678177520456
60242,0.07749030531805058
60243,0.05434561297307887
60244,0.02515471733987578
60245,0.003286666911590554
60246,0.019034302295829208
60247,0.008461094761875737
60248,0.0018540311472680885
60249,0.021733965376787335
60250,0.1307443914788674
60251,0.10188140574995416
60252,0.0018729167615152344
60253,0.10164874980901836
60254,0.006911496688523916
60255,0.005994030887207806
60256,0.01384239109286163
60257,0.006365891284353621
60258,0.2511316637409701
60259,0.01121025771033788
60260,0.49153478707322384
60261,0.02938241542873017
60262,0.0012689386964558943
60263,0.004663699893943932
60264,0.011782144166516068
60265,0.0012004829287282
60266,0.022964339868539203
60267,0.07582680731246393
60268,0.12261323137731073
60269,0.007500427603916007
60270,0.0034064187382906045
60271,0.004889079102993699
60272,0.5908368414257937
60273,0.004252483981635712
60274,0.002289987124209325
60275,0.40044147733420293
60276,0.006852935429702599
60277,0.0145821776334983
60278,0.009039465809898463
60279,0.004752604422808418
60280,0.057558101122465774
60281,0.003584378570338689
60282,0.025379247716485358
60283,0.00383253752264291
60284,0.009591510492252523
60285,0.010931215076874118
60286,0.0074565753054535
60287,0.0015246400364444356
60288,0.027545385217781392
60289,0.704483400099673
60290,0.00214492333028395
60291,0.006250009751155781
60292,0.0037638654124662373
60293,0.03748339142052388
60294,0.011769769328376348
60295,0.003179204426440674
60296,0.0036794982231701757
60297,0.025036466249464227
60298,0.004885448749710666
60299,0.02077007732948069
